-1.64523,-1.4924,14.99
-1.48205,-1.43301,14.97
-1.34903,-1.32139,14.95
-1.29904,-1.25,14.93
-1.18742,-1.11698,14.91
-1.03704,-1.03015,14.89
-0.866025,-1,14.87
-0.866025,-1,14.85
-0.866025,-1,14.83
-0.866025,-1,14.81
-0.866025,-1,14.79
-0.866025,-1,14.77
-0.866025,-1,14.75
-0.866025,-1,14.73
-0.866025,-1,14.71
-0.866025,-1,14.69
-0.866025,-1,14.67
-0.866025,-1,14.65
-0.695015,-1.03015,14.63
-0.544632,-1.11698,14.61
-0.433013,-1.25,14.59
-0.433013,-1.25,14.57
-0.433013,-1.25,14.55
-0.433013,-1.25,14.53
-0.433013,-1.25,14.51
-0.433013,-1.25,14.49
-0.433013,-1.25,14.47
-0.433013,-1.25,14.45
-0.433013,-1.25,14.43
-0.433013,-1.25,14.41
-0.433013,-1.25,14.39
-0.433013,-1.25,14.37
-0.373622,-1.41318,14.35
-0.373622,-1.58682,14.33
-0.433013,-1.75,14.31
-0.433013,-1.75,14.29
-0.433013,-1.75,14.27
-0.433013,-1.75,14.25
-0.433013,-1.75,14.23
-0.433013,-1.75,14.21
-0.433013,-1.75,14.19
-0.433013,-1.75,14.17
-0.469846,-1.82899,14.15
-0.5,-2,14.13
-0.469846,-2.17101,14.11
-0.433013,-2.25,14.09
-0.433013,-2.25,14.07
-0.433013,-2.25,14.05
-0.433013,-2.25,14.03
-0.433013,-2.25,14.01
-0.433013,-2.25,13.99
-0.433013,-2.25,13.97
-0.433013,-2.25,13.95
-0.373622,-2.41318,13.93
-0.373622,-2.58682,13.91
-0.433013,-2.75,13.89
-0.433013,-2.75,13.87
-0.433013,-2.75,13.85
-0.433013,-2.75,13.83
-0.433013,-2.75,13.81
-0.433013,-2.75,13.79
-0.433013,-2.75,13.77
-0.433013,-2.75,13.75
-0.469846,-2.82899,13.73
-0.5,-3,13.71
-0.469846,-3.17101,13.69
-0.433013,-3.25,13.67
-0.433013,-3.25,13.65
-0.433013,-3.25,13.63
-0.433013,-3.25,13.61
-0.433013,-3.25,13.59
-0.433013,-3.25,13.57
-0.433013,-3.25,13.55
-0.433013,-3.25,13.53
-0.433013,-3.25,13.51
-0.433013,-3.25,13.49
-0.433013,-3.25,13.47
-0.383022,-3.32139,13.45
-0.25,-3.43301,13.43
-0.0868241,-3.4924,13.41
-4.16354e-12,-3.5,13.39
-4.16354e-12,-3.5,13.37
-4.16354e-12,-3.5,13.35
-4.16354e-12,-3.5,13.33
-4.16354e-12,-3.5,13.31
-4.16354e-12,-3.5,13.29
-4.16354e-12,-3.5,13.27
-4.16354e-12,-3.5,13.25
-4.16354e-12,-3.5,13.23
-4.16354e-12,-3.5,13.21
-4.16354e-12,-3.5,13.19
0.0868241,-3.4924,13.17
0.25,-3.43301,13.15
0.383022,-3.32139,13.13
0.433013,-3.25,13.11
0.433013,-3.25,13.09
0.433013,-3.25,13.07
0.433013,-3.25,13.05
0.433013,-3.25,13.03
0.433013,-3.25,13.01
0.433013,-3.25,12.99
0.433013,-3.25,12.97
0.433013,-3.25,12.95
0.433013,-3.25,12.93
0.433013,-3.25,12.91
0.469846,-3.17101,12.89
0.5,-3,12.87
0.469846,-2.82899,12.85
0.433013,-2.75,12.83
0.373622,-2.58682,12.81
0.373622,-2.41318,12.79
0.433013,-2.25,12.77
0.469846,-2.17101,12.75
0.5,-2,12.73
0.469846,-1.82899,12.71
0.433013,-1.75,12.69
0.373622,-1.58682,12.67
0.373622,-1.41318,12.65
0.433013,-1.25,12.63
0.433013,-1.25,12.61
0.433013,-1.25,12.59
0.433013,-1.25,12.57
0.433013,-1.25,12.55
0.433013,-1.25,12.53
0.433013,-1.25,12.51
0.433013,-1.25,12.49
0.433013,-1.25,12.47
0.433013,-1.25,12.45
0.433013,-1.25,12.43
0.433013,-1.25,12.41
0.544632,-1.11698,12.39
0.695015,-1.03015,12.37
0.866025,-1,12.35
0.866025,-1,12.33
0.866025,-1,12.31
0.866025,-1,12.29
0.866025,-1,12.27
0.866025,-1,12.25
0.866025,-1,12.23
0.866025,-1,12.21
0.866025,-1,12.19
0.866025,-1,12.17
0.866025,-1,12.15
0.866025,-1,12.13
1.03704,-1.03015,12.11
1.18742,-1.11698,12.09
1.29904,-1.25,12.07
1.29904,-1.25,12.05
1.29904,-1.25,12.03
1.29904,-1.25,12.01
1.29904,-1.25,11.99
1.29904,-1.25,11.97
1.29904,-1.25,11.95
1.29904,-1.25,11.93
1.34903,-1.32139,11.91
1.48205,-1.43301,11.89
1.64523,-1.4924,11.87
1.73205,-1.5,11.85
1.73205,-1.5,11.83
1.73205,-1.5,11.81
1.73205,-1.5,11.79
1.64523,-1.5076,11.77
1.48205,-1.56699,11.75
1.34903,-1.67861,11.73
1.29904,-1.75,11.71
1.29904,-1.75,11.69
1.29904,-1.75,11.67
1.29904,-1.75,11.65
1.29904,-1.75,11.63
1.29904,-1.75,11.61
1.29904,-1.75,11.59
1.29904,-1.75,11.57
1.18742,-1.88302,11.55
1.03704,-1.96985,11.53
0.866025,-2,11.51
0.866025,-2,11.49
0.866025,-2,11.47
0.866025,-2,11.45
0.866025,-2,11.43
1.03704,-2.03015,11.41
1.18742,-2.11698,11.39
1.29904,-2.25,11.37
1.29904,-2.25,11.35
1.29904,-2.25,11.33
1.29904,-2.25,11.31
1.29904,-2.25,11.29
1.29904,-2.25,11.27
1.29904,-2.25,11.25
1.29904,-2.25,11.23
1.34903,-2.32139,11.21
1.48205,-2.43301,11.19
1.64523,-2.4924,11.17
1.73205,-2.5,11.15
1.73205,-2.5,11.13
1.73205,-2.5,11.11
1.73205,-2.5,11.09
1.73205,-2.5,11.07
1.73205,-2.5,11.05
1.73205,-2.5,11.03
1.73205,-2.5,11.01
1.73205,-2.5,10.99
1.73205,-2.5,10.97
1.73205,-2.5,10.95
1.81887,-2.4924,10.93
1.98205,-2.43301,10.91
2.11507,-2.32139,10.89
2.16506,-2.25,10.87
2.16506,-2.25,10.85
2.16506,-2.25,10.83
2.16506,-2.25,10.81
2.16506,-2.25,10.8
2.16506,-2.25,10.8
2.16506,-2.25,10.79
2.16506,-2.25,10.78
2.16506,-2.25,10.76
2.16506,-2.25,10.74
2.16506,-2.25,10.72
2.16506,-2.25,10.7
2.16506,-2.25,10.68
2.16506,-2.25,10.66
2.22445,-2.08682,10.64
2.22445,-1.91318,10.62
2.16506,-1.75,10.6
2.12823,-1.67101,10.58
2.09808,-1.5,10.56
2.12823,-1.32899,10.54
2.16506,-1.25,10.52
2.22445,-1.08682,10.5
2.22445,-0.913176,10.48
2.16506,-0.75,10.46
2.16506,-0.75,10.44
2.16506,-0.75,10.42
2.16506,-0.75,10.4
2.16506,-0.75,10.38
2.27668,-0.883022,10.36
2.42707,-0.969846,10.34
2.59808,-1,10.32
2.6849,-1.0076,10.3
2.84808,-1.06699,10.28
2.9811,-1.17861,10.26
3.03109,-1.25,10.24
3.03109,-1.25,10.22
3.03109,-1.25,10.2
3.03109,-1.25,10.18
3.03109,-1.25,10.16
3.03109,-1.25,10.14
3.03109,-1.25,10.12
3.03109,-1.25,10.1
3.03109,-1.25,10.08
3.03109,-1.25,10.06
3.03109,-1.25,10.04
3.06792,-1.32899,10.02
3.09808,-1.5,10
3.06792,-1.67101,9.98
3.03109,-1.75,9.96
3.03109,-1.75,9.94
3.03109,-1.75,9.92
3.03109,-1.75,9.9
3.03109,-1.75,9.88
3.03109,-1.75,9.86
3.03109,-1.75,9.84
3.03109,-1.75,9.82
3.03109,-1.75,9.8
3.03109,-1.75,9.78
3.03109,-1.75,9.76
2.9811,-1.82139,9.74
2.84808,-1.93301,9.72
2.6849,-1.9924,9.7
2.59808,-2,9.68
2.59808,-2,9.66
2.59808,-2,9.64
2.59808,-2,9.62
2.59808,-2,9.6
2.59808,-2,9.58
2.59808,-2,9.56
2.59808,-2,9.54
2.59808,-2,9.52
2.59808,-2,9.5
2.59808,-2,9.48
2.51125,-1.9924,9.46
2.34808,-1.93301,9.44
2.21505,-1.82139,9.42
2.16506,-1.75,9.4
2.16506,-1.75,9.38
2.16506,-1.75,9.36
2.16506,-1.75,9.34
2.16506,-1.75,9.32
2.16506,-1.75,9.3
2.16506,-1.75,9.28
2.16506,-1.75,9.26
2.05344,-1.61698,9.24
1.90306,-1.53015,9.22
1.73205,-1.5,9.2
1.73205,-1.5,9.18
1.73205,-1.5,9.16
1.73205,-1.5,9.14
1.73205,-1.5,9.12
1.90306,-1.46985,9.1
2.05344,-1.38302,9.08
2.16506,-1.25,9.06
2.16506,-1.25,9.04
