-2.59808,-2,14.99
-2.59808,-2,14.97
-2.59808,-2,14.95
-2.59808,-2,14.93
-2.59808,-2,14.91
-2.59808,-2,14.89
-2.59808,-2,14.87
-2.59808,-2,14.85
-2.59808,-2,14.83
-2.59808,-2,14.81
-2.59808,-2,14.79
-2.76909,-1.96985,14.77
-2.91947,-1.88302,14.75
-3.03109,-1.75,14.73
-3.03109,-1.75,14.71
-3.03109,-1.75,14.69
-3.03109,-1.75,14.67
-3.03109,-1.75,14.65
-3.03109,-1.75,14.63
-3.03109,-1.75,14.61
-3.03109,-1.75,14.59
-3.03109,-1.75,14.57
-3.03109,-1.75,14.55
-3.03109,-1.75,14.53
-3.03109,-1.75,14.51
-3.09048,-1.58682,14.49
-3.09048,-1.41318,14.47
-3.03109,-1.25,14.45
-3.03109,-1.25,14.43
-3.03109,-1.25,14.41
-3.03109,-1.25,14.39
-3.03109,-1.25,14.37
-3.03109,-1.25,14.35
-3.03109,-1.25,14.33
-3.03109,-1.25,14.31
-3.03109,-1.25,14.29
-3.03109,-1.25,14.27
-3.03109,-1.25,14.25
-3.03109,-1.25,14.23
-2.91947,-1.11698,14.21
-2.76909,-1.03015,14.19
-2.59808,-1,14.17
-2.59808,-1,14.15
-2.59808,-1,14.13
-2.59808,-1,14.11
-2.59808,-1,14.09
-2.59808,-1,14.07
-2.59808,-1,14.05
-2.59808,-1,14.03
-2.59808,-1,14.01
-2.59808,-1,13.99
-2.59808,-1,13.97
-2.59808,-1,13.95
-2.42707,-1.03015,13.93
-2.27668,-1.11698,13.91
-2.16506,-1.25,13.89
-2.11507,-1.32139,13.87
-1.98205,-1.43301,13.85
-1.81887,-1.4924,13.83
-1.73205,-1.5,13.81
-1.73205,-1.5,13.79
-1.73205,-1.5,13.77
-1.73205,-1.5,13.75
-1.81887,-1.5076,13.73
-1.98205,-1.56699,13.71
-2.11507,-1.67861,13.69
-2.16506,-1.75,13.67
-2.27668,-1.88302,13.65
-2.42707,-1.96985,13.63
-2.59808,-2,13.61
-2.59808,-2,13.59
-2.59808,-2,13.57
-2.59808,-2,13.55
-2.59808,-2,13.53
-2.59808,-2,13.51
-2.59808,-2,13.49
-2.59808,-2,13.47
-2.59808,-2,13.45
-2.59808,-2,13.43
-2.59808,-2,13.41
-2.59808,-2,13.39
-2.76909,-1.96985,13.37
-2.91947,-1.88302,13.35
-3.03109,-1.75,13.33
-3.03109,-1.75,13.31
-3.03109,-1.75,13.29
-3.03109,-1.75,13.27
-3.03109,-1.75,13.25
-3.03109,-1.75,13.23
-3.03109,-1.75,13.21
-3.03109,-1.75,13.19
-3.03109,-1.75,13.17
-3.03109,-1.75,13.15
-3.03109,-1.75,13.13
-3.03109,-1.75,13.11
-3.09048,-1.58682,13.09
-3.09048,-1.41318,13.07
-3.03109,-1.25,13.05
