-1.29904,0.25,14.99
-1.29904,0.25,14.97
-1.29904,0.25,14.95
-1.29904,0.25,14.93
-1.29904,0.25,14.91
-1.29904,0.25,14.89
-1.29904,0.25,14.87
-1.29904,0.25,14.85
-1.29904,0.25,14.83
-1.29904,0.25,14.81
-1.29904,0.25,14.79
-1.29904,0.25,14.77
-1.29904,0.25,14.75
-1.29904,0.25,14.73
-1.29904,0.25,14.71
-1.29904,0.25,14.69
-1.29904,0.25,14.67
-1.29904,0.25,14.65
-1.29904,0.25,14.63
-1.29904,0.25,14.61
-1.29904,0.25,14.59
-1.29904,0.25,14.57
-1.29904,0.25,14.55
-1.29904,0.25,14.53
-1.29904,0.25,14.51
-1.29904,0.25,14.49
-1.29904,0.25,14.47
-1.29904,0.25,14.45
-1.29904,0.25,14.43
-1.29904,0.25,14.41
-1.29904,0.25,14.39
-1.29904,0.25,14.37
-1.29904,0.25,14.35
-1.29904,0.25,14.33
-1.29904,0.25,14.31
-1.29904,0.25,14.29
-1.29904,0.25,14.27
-1.29904,0.25,14.25
-1.29904,0.25,14.23
-1.29904,0.25,14.21
-1.29904,0.25,14.19
-1.29904,0.25,14.17
-1.29904,0.25,14.15
-1.29904,0.25,14.13
-1.29904,0.25,14.11
-1.29904,0.25,14.09
-1.29904,0.25,14.07
-1.29904,0.25,14.05
-1.29904,0.25,14.03
-1.29904,0.25,14.01
-1.29904,0.25,13.99
-1.29904,0.25,13.97
-1.29904,0.25,13.95
-1.29904,0.25,13.93
-1.29904,0.25,13.91
-1.29904,0.25,13.89
-1.29904,0.25,13.87
-1.29904,0.25,13.85
-1.29904,0.25,13.83
-1.29904,0.25,13.81
-1.29904,0.25,13.79
-1.29904,0.25,13.77
-1.29904,0.25,13.75
-1.29904,0.25,13.73
-1.29904,0.25,13.71
-1.29904,0.25,13.69
-1.29904,0.25,13.67
-1.29904,0.25,13.65
-1.29904,0.25,13.63
-1.29904,0.25,13.61
-1.29904,0.25,13.59
-1.29904,0.25,13.57
-1.29904,0.25,13.55
-1.29904,0.25,13.53
-1.29904,0.25,13.51
-1.29904,0.25,13.49
-1.29904,0.25,13.47
-1.29904,0.25,13.45
-1.29904,0.25,13.43
-1.29904,0.25,13.41
-1.29904,0.25,13.39
-1.29904,0.25,13.37
-1.29904,0.25,13.35
-1.29904,0.25,13.33
-1.29904,0.25,13.31
-1.29904,0.25,13.29
-1.29904,0.25,13.27
-1.29904,0.25,13.25
-1.29904,0.25,13.23
-1.29904,0.25,13.21
-1.29904,0.25,13.19
-1.29904,0.25,13.17
-1.29904,0.25,13.15
-1.29904,0.25,13.13
-1.29904,0.25,13.11
-1.29904,0.25,13.09
-1.29904,0.25,13.07
-1.29904,0.25,13.05
-1.29904,0.25,13.03
-1.29904,0.25,13.01
-1.29904,0.25,12.99
-1.29904,0.25,12.97
-1.29904,0.25,12.95
-1.29904,0.25,12.93
-1.29904,0.25,12.91
-1.29904,0.25,12.89
-1.29904,0.25,12.87
-1.29904,0.25,12.85
-1.29904,0.25,12.83
-1.29904,0.25,12.81
-1.29904,0.25,12.79
-1.29904,0.25,12.77
-1.29904,0.25,12.75
-1.29904,0.25,12.73
-1.29904,0.25,12.71
-1.29904,0.25,12.69
-1.29904,0.25,12.67
-1.29904,0.25,12.65
-1.29904,0.25,12.63
-1.29904,0.25,12.61
-1.29904,0.25,12.59
-1.29904,0.25,12.57
-1.29904,0.25,12.55
-1.29904,0.25,12.53
-1.29904,0.25,12.51
-1.29904,0.25,12.49
-1.29904,0.25,12.47
-1.29904,0.25,12.45
-1.29904,0.25,12.43
-1.29904,0.25,12.41
-1.29904,0.25,12.39
-1.29904,0.25,12.37
-1.29904,0.25,12.35
-1.29904,0.25,12.33
-1.29904,0.25,12.31
-1.29904,0.25,12.29
-1.29904,0.25,12.27
-1.29904,0.25,12.25
-1.29904,0.25,12.23
-1.29904,0.25,12.21
-1.29904,0.25,12.19
-1.29904,0.25,12.17
-1.29904,0.25,12.15
-1.29904,0.25,12.13
-1.29904,0.25,12.11
-1.29904,0.25,12.09
-1.29904,0.25,12.07
-1.29904,0.25,12.05
-1.29904,0.25,12.03
-1.29904,0.25,12.01
-1.29904,0.25,11.99
-1.29904,0.25,11.97
-1.29904,0.25,11.95
-1.29904,0.25,11.93
-1.29904,0.25,11.91
-1.29904,0.25,11.89
-1.29904,0.25,11.87
-1.29904,0.25,11.85
-1.29904,0.25,11.83
-1.29904,0.25,11.81
-1.29904,0.25,11.79
-1.29904,0.25,11.77
-1.29904,0.25,11.75
-1.29904,0.25,11.73
-1.29904,0.25,11.71
-1.29904,0.25,11.69
-1.29904,0.25,11.67
-1.29904,0.25,11.65
-1.29904,0.25,11.63
-1.29904,0.25,11.61
-1.29904,0.25,11.59
-1.29904,0.25,11.57
-1.29904,0.25,11.55
-1.29904,0.25,11.53
-1.29904,0.25,11.51
-1.29904,0.25,11.49
-1.29904,0.25,11.47
-1.29904,0.25,11.45
-1.29904,0.25,11.43
-1.29904,0.25,11.41
-1.29904,0.25,11.39
-1.29904,0.25,11.37
-1.29904,0.25,11.35
-1.29904,0.25,11.33
-1.29904,0.25,11.31
-1.29904,0.25,11.29
-1.29904,0.25,11.27
-1.29904,0.25,11.25
-1.29904,0.25,11.23
-1.29904,0.25,11.21
-1.29904,0.25,11.19
-1.29904,0.25,11.17
-1.29904,0.25,11.15
-1.29904,0.25,11.13
-1.29904,0.25,11.11
-1.29904,0.25,11.09
-1.29904,0.25,11.07
-1.29904,0.25,11.05
-1.29904,0.25,11.03
-1.29904,0.25,11.01
-1.29904,0.25,10.99
-1.29904,0.25,10.97
-1.29904,0.25,10.95
-1.29904,0.25,10.93
-1.29904,0.25,10.91
-1.29904,0.25,10.89
-1.29904,0.25,10.87
-1.29904,0.25,10.85
-1.29904,0.25,10.83
-1.29904,0.25,10.81
-1.29904,0.25,10.8
-1.29904,0.25,10.8
-1.29904,0.25,10.79
-1.29904,0.25,10.78
-1.29904,0.25,10.76
-1.29904,0.25,10.74
-1.29904,0.25,10.72
-1.29904,0.25,10.7
-1.29904,0.25,10.68
-1.29904,0.25,10.66
-1.29904,0.25,10.64
-1.29904,0.25,10.62
-1.29904,0.25,10.6
-1.29904,0.25,10.58
-1.29904,0.25,10.56
-1.29904,0.25,10.54
-1.29904,0.25,10.52
-1.29904,0.25,10.5
-1.29904,0.25,10.48
-1.29904,0.25,10.46
-1.29904,0.25,10.44
-1.29904,0.25,10.42
-1.29904,0.25,10.4
-1.29904,0.25,10.38
-1.29904,0.25,10.36
-1.29904,0.25,10.34
-1.29904,0.25,10.32
-1.29904,0.25,10.3
-1.29904,0.25,10.28
-1.29904,0.25,10.26
-1.29904,0.25,10.24
-1.29904,0.25,10.22
-1.29904,0.25,10.2
-1.29904,0.25,10.18
-1.29904,0.25,10.16
-1.29904,0.25,10.14
-1.29904,0.25,10.12
-1.29904,0.25,10.1
-1.29904,0.25,10.08
-1.29904,0.25,10.06
-1.29904,0.25,10.04
-1.29904,0.25,10.02
-1.29904,0.25,10
-1.29904,0.25,9.98
-1.29904,0.25,9.96
-1.29904,0.25,9.94
-1.29904,0.25,9.92
-1.29904,0.25,9.9
-1.29904,0.25,9.88
-1.29904,0.25,9.86
-1.29904,0.25,9.84
-1.29904,0.25,9.82
-1.29904,0.25,9.8
-1.29904,0.25,9.78
-1.29904,0.25,9.76
-1.29904,0.25,9.74
-1.29904,0.25,9.72
-1.29904,0.25,9.7
-1.29904,0.25,9.68
-1.29904,0.25,9.66
-1.29904,0.25,9.64
-1.29904,0.25,9.62
-1.29904,0.25,9.6
-1.29904,0.25,9.58
-1.29904,0.25,9.56
-1.29904,0.25,9.54
-1.29904,0.25,9.52
-1.29904,0.25,9.5
-1.29904,0.25,9.48
-1.29904,0.25,9.46
-1.29904,0.25,9.44
-1.29904,0.25,9.42
-1.29904,0.25,9.4
-1.29904,0.25,9.38
-1.29904,0.25,9.36
-1.29904,0.25,9.34
-1.29904,0.25,9.32
-1.29904,0.25,9.3
-1.29904,0.25,9.28
-1.29904,0.25,9.26
-1.29904,0.25,9.24
-1.29904,0.25,9.22
-1.29904,0.25,9.2
-1.29904,0.25,9.18
-1.29904,0.25,9.16
-1.29904,0.25,9.14
-1.29904,0.25,9.12
-1.29904,0.25,9.1
-1.29904,0.25,9.08
-1.29904,0.25,9.06
-1.29904,0.25,9.04
-1.29904,0.25,9.02
-1.29904,0.25,9
-1.29904,0.25,8.98
-1.29904,0.25,8.96
-1.29904,0.25,8.94
-1.29904,0.25,8.92
-1.29904,0.25,8.9
-1.29904,0.25,8.88
-1.29904,0.25,8.86
-1.29904,0.25,8.84
-1.29904,0.25,8.82
-1.29904,0.25,8.8
-1.29904,0.25,8.78
-1.29904,0.25,8.76
-1.29904,0.25,8.74
-1.29904,0.25,8.72
-1.29904,0.25,8.7
-1.29904,0.25,8.68
-1.29904,0.25,8.66
-1.29904,0.25,8.64
-1.29904,0.25,8.62
-1.29904,0.25,8.6
-1.29904,0.25,8.58
-1.29904,0.25,8.56
-1.29904,0.25,8.54
-1.29904,0.25,8.52
-1.29904,0.25,8.5
-1.29904,0.25,8.48
-1.29904,0.25,8.46
-1.29904,0.25,8.44
-1.29904,0.25,8.42
-1.29904,0.25,8.4
-1.29904,0.25,8.38
-1.29904,0.25,8.36
-1.29904,0.25,8.34
-1.29904,0.25,8.32
-1.29904,0.25,8.3
-1.29904,0.25,8.28
-1.29904,0.25,8.26
