-3.03109,-1.25,14.99
-3.03109,-1.25,14.97
-3.03109,-1.25,14.95
-3.03109,-1.25,14.93
-3.03109,-1.25,14.91
-3.03109,-1.25,14.89
-3.03109,-1.25,14.87
-3.03109,-1.25,14.85
-3.03109,-1.25,14.83
-3.03109,-1.25,14.81
-3.03109,-1.25,14.79
-2.91947,-1.11698,14.77
-2.76909,-1.03015,14.75
-2.59808,-1,14.73
-2.59808,-1,14.71
-2.59808,-1,14.69
-2.59808,-1,14.67
-2.59808,-1,14.65
-2.59808,-1,14.63
-2.59808,-1,14.61
-2.59808,-1,14.59
-2.59808,-1,14.57
-2.59808,-1,14.55
-2.59808,-1,14.53
-2.59808,-1,14.51
-2.42707,-1.03015,14.49
-2.27668,-1.11698,14.47
-2.16506,-1.25,14.45
-2.11507,-1.32139,14.43
-1.98205,-1.43301,14.41
-1.81887,-1.4924,14.39
-1.73205,-1.5,14.37
-1.73205,-1.5,14.35
-1.73205,-1.5,14.33
-1.73205,-1.5,14.31
-1.81887,-1.5076,14.29
-1.98205,-1.56699,14.27
-2.11507,-1.67861,14.25
-2.16506,-1.75,14.23
-2.27668,-1.88302,14.21
-2.42707,-1.96985,14.19
-2.59808,-2,14.17
-2.59808,-2,14.15
-2.59808,-2,14.13
-2.59808,-2,14.11
-2.59808,-2,14.09
-2.59808,-2,14.07
-2.59808,-2,14.05
-2.59808,-2,14.03
-2.59808,-2,14.01
-2.59808,-2,13.99
-2.59808,-2,13.97
-2.59808,-2,13.95
-2.76909,-1.96985,13.93
-2.91947,-1.88302,13.91
-3.03109,-1.75,13.89
-3.03109,-1.75,13.87
-3.03109,-1.75,13.85
-3.03109,-1.75,13.83
-3.03109,-1.75,13.81
-3.03109,-1.75,13.79
-3.03109,-1.75,13.77
-3.03109,-1.75,13.75
-3.03109,-1.75,13.73
-3.03109,-1.75,13.71
-3.03109,-1.75,13.69
-3.03109,-1.75,13.67
-3.09048,-1.58682,13.65
-3.09048,-1.41318,13.63
-3.03109,-1.25,13.61
-3.03109,-1.25,13.59
-3.03109,-1.25,13.57
-3.03109,-1.25,13.55
-3.03109,-1.25,13.53
-3.03109,-1.25,13.51
-3.03109,-1.25,13.49
-3.03109,-1.25,13.47
-3.03109,-1.25,13.45
-3.03109,-1.25,13.43
-3.03109,-1.25,13.41
-3.03109,-1.25,13.39
-2.91947,-1.11698,13.37
-2.76909,-1.03015,13.35
-2.59808,-1,13.33
-2.59808,-1,13.31
-2.59808,-1,13.29
-2.59808,-1,13.27
-2.59808,-1,13.25
-2.59808,-1,13.23
-2.59808,-1,13.21
-2.59808,-1,13.19
-2.59808,-1,13.17
-2.59808,-1,13.15
-2.59808,-1,13.13
-2.59808,-1,13.11
-2.42707,-1.03015,13.09
-2.27668,-1.11698,13.07
-2.16506,-1.25,13.05
-2.11507,-1.32139,13.03
-1.98205,-1.43301,13.01
-1.81887,-1.4924,12.99
-1.73205,-1.5,12.97
-1.73205,-1.5,12.95
