3.09048,1.58682,14.98
3.09048,1.41318,14.96
3.03109,1.25,14.94
3.03109,1.25,14.92
3.03109,1.25,14.9
3.03109,1.25,14.88
3.03109,1.25,14.86
3.03109,1.25,14.84
3.03109,1.25,14.82
3.03109,1.25,14.8
3.06792,1.32899,14.78
3.09808,1.5,14.76
3.06792,1.67101,14.74
3.03109,1.75,14.72
2.91947,1.88302,14.7
2.76909,1.96985,14.68
2.59808,2.0,14.66
2.51125,1.9924,14.64
2.34808,1.93301,14.62
2.21505,1.82139,14.6
2.16506,1.75,14.58
2.10567,1.58682,14.56
2.10567,1.41318,14.54
2.16506,1.25,14.52
2.16506,1.25,14.5
2.16506,1.25,14.48
2.16506,1.25,14.46
2.16506,1.25,14.44
2.05344,1.38302,14.42
1.90306,1.46985,14.4
1.73205,1.5,14.38
1.73205,1.5,14.36
1.73205,1.5,14.34
1.73205,1.5,14.32
1.73205,1.5,14.3
1.73205,1.5,14.28
1.73205,1.5,14.26
1.73205,1.5,14.24
1.73205,1.5,14.22
1.73205,1.5,14.2
1.73205,1.5,14.18
1.73205,1.5,14.16
1.56104,1.46985,14.14
1.41066,1.38302,14.12
1.29904,1.25,14.1
1.29904,1.25,14.08
1.29904,1.25,14.06
1.29904,1.25,14.04
1.29904,1.25,14.02
1.29904,1.25,14.0
1.29904,1.25,13.98
1.29904,1.25,13.96
1.29904,1.25,13.94
1.29904,1.25,13.92
1.29904,1.25,13.9
1.29904,1.25,13.88
1.29904,1.25,13.86
1.29904,1.25,13.84
1.29904,1.25,13.82
1.29904,1.25,13.8
1.29904,1.25,13.78
1.29904,1.25,13.76
1.29904,1.25,13.74
1.29904,1.25,13.72
1.29904,1.25,13.7
1.29904,1.25,13.68
1.2622,1.17101,13.66
1.23205,1.0,13.64
1.2622,0.82899,13.62
1.29904,0.75,13.6
1.29904,0.75,13.58
1.29904,0.75,13.56
1.29904,0.75,13.54
1.29904,0.75,13.52
1.29904,0.75,13.5
1.29904,0.75,13.48
1.29904,0.75,13.46
1.29904,0.75,13.44
1.29904,0.75,13.42
1.29904,0.75,13.4
1.34903,0.678606,13.38
1.48205,0.566987,13.36
1.64523,0.507596,13.34
1.73205,0.5,13.32
1.73205,0.5,13.3
1.73205,0.5,13.28
1.73205,0.5,13.26
1.73205,0.5,13.24
1.73205,0.5,13.22
1.73205,0.5,13.2
1.73205,0.5,13.18
1.73205,0.5,13.16
1.73205,0.5,13.14
1.73205,0.5,13.12
1.73205,0.5,13.1
1.73205,0.5,13.08
1.73205,0.5,13.06
1.73205,0.5,13.04
1.73205,0.5,13.02
1.73205,0.5,13.0
1.73205,0.5,12.98
1.73205,0.5,12.96
1.73205,0.5,12.94
1.73205,0.5,12.92
1.73205,0.5,12.9
1.90306,0.530154,12.88
2.05344,0.616978,12.86
2.16506,0.75,12.84
2.16506,0.75,12.82
2.16506,0.75,12.8
2.16506,0.75,12.78
2.16506,0.75,12.76
2.16506,0.75,12.74
2.16506,0.75,12.72
2.16506,0.75,12.7
2.16506,0.75,12.68
2.16506,0.75,12.66
2.16506,0.75,12.64
2.16506,0.75,12.62
2.22445,0.913176,12.6
2.22445,1.08682,12.58
2.16506,1.25,12.56
2.12823,1.32899,12.54
2.09808,1.5,12.52
2.12823,1.67101,12.5
2.16506,1.75,12.48
2.22445,1.91318,12.46
2.22445,2.08682,12.44
2.16506,2.25,12.42
2.11507,2.32139,12.4
1.98205,2.43301,12.38
1.81887,2.4924,12.36
1.73205,2.5,12.34
1.56104,2.46985,12.32
1.41066,2.38302,12.3
1.29904,2.25,12.28
1.2622,2.17101,12.26
1.23205,2.0,12.24
1.2622,1.82899,12.22
1.29904,1.75,12.2
1.29904,1.75,12.18
1.29904,1.75,12.16
1.29904,1.75,12.14
1.29904,1.75,12.12
1.29904,1.75,12.1
1.29904,1.75,12.08
1.29904,1.75,12.06
1.35843,1.58682,12.04
1.35843,1.41318,12.02
1.29904,1.25,12.0
1.24905,1.17861,11.98
1.11603,1.06699,11.96
0.952849,1.0076,11.94
0.866025,1.0,11.92
0.695015,1.03015,11.9
0.544632,1.11698,11.88
0.433013,1.25,11.86
0.433013,1.25,11.84
0.433013,1.25,11.82
0.433013,1.25,11.8
0.433013,1.25,11.78
0.433013,1.25,11.76
0.433013,1.25,11.74
0.433013,1.25,11.72
0.433013,1.25,11.7
0.433013,1.25,11.68
0.433013,1.25,11.66
0.433013,1.25,11.64
0.433013,1.25,11.62
0.433013,1.25,11.6
0.433013,1.25,11.58
0.433013,1.25,11.56
0.433013,1.25,11.54
0.433013,1.25,11.52
0.433013,1.25,11.5
0.433013,1.25,11.48
0.433013,1.25,11.46
0.433013,1.25,11.44
0.433013,1.25,11.42
0.433013,1.25,11.4
0.433013,1.25,11.38
0.433013,1.25,11.36
0.433013,1.25,11.34
0.433013,1.25,11.32
0.433013,1.25,11.3
0.396179,1.32899,11.28
0.366025,1.5,11.26
0.396179,1.67101,11.24
0.433013,1.75,11.22
0.544632,1.88302,11.2
0.695015,1.96985,11.18
0.866025,2.0,11.16
0.952849,1.9924,11.14
1.11603,1.93301,11.12
1.24905,1.82139,11.1
1.29904,1.75,11.08
1.29904,1.75,11.06
1.29904,1.75,11.04
1.29904,1.75,11.02
1.29904,1.75,11.0
1.29904,1.75,10.98
1.29904,1.75,10.96
1.29904,1.75,10.94
1.41066,1.61698,10.92
1.56104,1.53015,10.9
1.73205,1.5,10.88
1.81887,1.5076,10.86
1.98205,1.56699,10.84
2.11507,1.67861,10.82
2.16506,1.75,10.8
2.22445,1.91318,10.78
2.22445,2.08682,10.76
2.16506,2.25,10.74
2.11507,2.32139,10.72
1.98205,2.43301,10.7
1.81887,2.4924,10.68
1.73205,2.5,10.66
1.73205,2.5,10.64
1.73205,2.5,10.62
1.73205,2.5,10.6
1.73205,2.5,10.58
1.73205,2.5,10.56
1.73205,2.5,10.54
1.73205,2.5,10.52
1.73205,2.5,10.5
1.73205,2.5,10.48
1.73205,2.5,10.46
1.73205,2.5,10.44
1.73205,2.5,10.42
1.73205,2.5,10.4
1.73205,2.5,10.38
1.73205,2.5,10.36
1.73205,2.5,10.34
1.73205,2.5,10.32
1.73205,2.5,10.3
1.73205,2.5,10.28
1.73205,2.5,10.26
1.73205,2.5,10.24
1.90306,2.46985,10.22
2.05344,2.38302,10.2
2.16506,2.25,10.18
2.16506,2.25,10.16
2.16506,2.25,10.14
2.16506,2.25,10.12
2.16506,2.25,10.1
2.16506,2.25,10.08
2.16506,2.25,10.06
2.16506,2.25,10.04
2.16506,2.25,10.02
2.16506,2.25,10.0
2.16506,2.25,9.98
2.16506,2.25,9.96
2.16506,2.25,9.94
2.16506,2.25,9.92
2.16506,2.25,9.9
2.2019,2.17101,9.88
2.23205,2.0,9.86
2.2019,1.82899,9.84
2.16506,1.75,9.82
2.16506,1.75,9.8
2.16506,1.75,9.78
2.16506,1.75,9.76
2.21505,1.82139,9.74
2.34808,1.93301,9.72
2.51125,1.9924,9.7
2.59808,2.0,9.68
2.76909,1.96985,9.66
2.91947,1.88302,9.64
3.03109,1.75,9.62
3.06792,1.67101,9.6
3.09808,1.5,9.58
3.06792,1.32899,9.56
3.03109,1.25,9.54
3.03109,1.25,9.52
3.03109,1.25,9.5
3.03109,1.25,9.48
2.9811,1.17861,9.46
2.84808,1.06699,9.44
2.6849,1.0076,9.42
2.59808,1.0,9.4
2.42707,0.969846,9.38
2.27668,0.883022,9.36
2.16506,0.75,9.34
2.12823,0.67101,9.32
2.09808,0.5,9.3
2.12823,0.32899,9.28
2.16506,0.25,9.26
2.27668,0.116978,9.24
2.42707,0.0301537,9.22
2.59808,-3.77653e-12,9.2
2.6849,0.00759612,9.18
2.84808,0.0669873,9.16
2.9811,0.178606,9.14
3.03109,0.25,9.12
3.03109,0.25,9.1
3.03109,0.25,9.08
3.03109,0.25,9.06
3.03109,0.25,9.04
3.03109,0.25,9.02
3.03109,0.25,9.0
3.03109,0.25,8.98
3.03109,0.25,8.96
3.03109,0.25,8.94
3.03109,0.25,8.92
3.03109,0.25,8.9
3.03109,0.25,8.88
3.03109,0.25,8.86
3.03109,0.25,8.84
3.03109,0.25,8.82
3.03109,0.25,8.8
3.03109,0.25,8.78
3.03109,0.25,8.76
3.03109,0.25,8.74
3.03109,0.25,8.72
3.03109,0.25,8.7
2.91947,0.116978,8.68
2.76909,0.0301537,8.66
2.59808,-3.77653e-12,8.64
2.51125,-0.00759612,8.62
2.34808,-0.0669873,8.6
2.21505,-0.178606,8.58
2.16506,-0.25,8.56
2.10567,-0.413176,8.54
2.10567,-0.586824,8.52
2.16506,-0.75,8.5
2.21505,-0.821394,8.48
2.34808,-0.933013,8.46
2.51125,-0.992404,8.44
2.59808,-1.0,8.42
2.76909,-0.969846,8.4
2.91947,-0.883022,8.38
3.03109,-0.75,8.36
3.03109,-0.75,8.34
3.03109,-0.75,8.32
3.03109,-0.75,8.3
3.03109,-0.75,8.28
3.03109,-0.75,8.26
3.03109,-0.75,8.24
3.03109,-0.75,8.22
3.03109,-0.75,8.2
3.03109,-0.75,8.18
3.03109,-0.75,8.16
3.03109,-0.75,8.14
3.03109,-0.75,8.12
3.03109,-0.75,8.1
3.03109,-0.75,8.08
3.03109,-0.75,8.06
3.03109,-0.75,8.04
3.03109,-0.75,8.02
3.03109,-0.75,8.0
3.03109,-0.75,7.98
3.03109,-0.75,7.96
3.03109,-0.75,7.94
2.9811,-0.821394,7.92
2.84808,-0.933013,7.9
2.6849,-0.992404,7.88
2.59808,-1.0,7.86
2.42707,-1.03015,7.84
2.27668,-1.11698,7.82
2.16506,-1.25,7.8
2.12823,-1.32899,7.78
2.09808,-1.5,7.76
2.12823,-1.67101,7.74
2.16506,-1.75,7.72
2.27668,-1.88302,7.7
2.42707,-1.96985,7.68
2.59808,-2.0,7.66
2.6849,-1.9924,7.64
2.84808,-1.93301,7.62
2.9811,-1.82139,7.6
3.03109,-1.75,7.58
3.03109,-1.75,7.56
3.03109,-1.75,7.54
3.03109,-1.75,7.52
3.03109,-1.75,7.5
3.03109,-1.75,7.48
3.03109,-1.75,7.46
3.03109,-1.75,7.44
2.91947,-1.88302,7.42
2.76909,-1.96985,7.4
2.59808,-2.0,7.38
2.51125,-1.9924,7.36
2.34808,-1.93301,7.34
2.21505,-1.82139,7.32
2.16506,-1.75,7.3
2.10567,-1.58682,7.28
2.10567,-1.41318,7.26
2.16506,-1.25,7.24
2.2019,-1.17101,7.22
2.23205,-1.0,7.2
2.2019,-0.82899,7.18
2.16506,-0.75,7.16
2.16506,-0.75,7.14
2.16506,-0.75,7.12
2.16506,-0.75,7.1
2.21505,-0.821394,7.08
2.34808,-0.933013,7.06
2.51125,-0.992404,7.04
2.59808,-1.0,7.02
2.76909,-0.969846,7.0
2.91947,-0.883022,6.98
3.03109,-0.75,6.96
3.06792,-0.67101,6.94
3.09808,-0.5,6.92
3.06792,-0.32899,6.9
3.03109,-0.25,6.88
2.91947,-0.116978,6.86
2.76909,-0.0301537,6.84
2.59808,-3.77653e-12,6.82
2.51125,0.00759612,6.8
2.34808,0.0669873,6.78
2.21505,0.178606,6.76
2.16506,0.25,6.74
2.16506,0.25,6.72
2.16506,0.25,6.7
2.16506,0.25,6.68
2.2019,0.17101,6.66
2.23205,-3.31103e-12,6.64
2.2019,-0.17101,6.62
2.16506,-0.25,6.6
2.05344,-0.383022,6.58
1.90306,-0.469846,6.56
1.73205,-0.5,6.54
1.64523,-0.492404,6.52
1.48205,-0.433013,6.5
1.34903,-0.321394,6.48
1.29904,-0.25,6.46
1.29904,-0.25,6.44
1.29904,-0.25,6.42
1.29904,-0.25,6.4
1.29904,-0.25,6.38
1.29904,-0.25,6.36
1.29904,-0.25,6.34
1.29904,-0.25,6.32
1.29904,-0.25,6.3
1.29904,-0.25,6.28
1.29904,-0.25,6.26
1.29904,-0.25,6.24
1.29904,-0.25,6.22
1.29904,-0.25,6.2
1.29904,-0.25,6.18
1.29904,-0.25,6.16
1.29904,-0.25,6.14
1.29904,-0.25,6.12
1.29904,-0.25,6.1
1.29904,-0.25,6.08
1.29904,-0.25,6.06
1.29904,-0.25,6.04
1.29904,-0.25,6.02
1.29904,-0.25,6.0
1.29904,-0.25,5.98
1.29904,-0.25,5.96
1.29904,-0.25,5.94
1.29904,-0.25,5.92
1.29904,-0.25,5.9
1.23965,-0.0868241,5.88
1.23965,0.0868241,5.86
1.29904,0.25,5.84
1.34903,0.321394,5.82
1.48205,0.433013,5.8
1.64523,0.492404,5.78
1.73205,0.5,5.76
1.90306,0.469846,5.74
2.05344,0.383022,5.72
2.16506,0.25,5.7
2.16506,0.25,5.68
2.16506,0.25,5.66
2.16506,0.25,5.64
2.16506,0.25,5.62
2.10567,0.413176,5.6
2.10567,0.586824,5.58
2.16506,0.75,5.56
2.16506,0.75,5.54
2.16506,0.75,5.52
2.16506,0.75,5.5
2.16506,0.75,5.48
2.16506,0.75,5.46
2.16506,0.75,5.44
2.16506,0.75,5.42
2.16506,0.75,5.4
2.16506,0.75,5.38
2.16506,0.75,5.36
2.16506,0.75,5.34
2.16506,0.75,5.32
2.16506,0.75,5.3
2.16506,0.75,5.28
2.21505,0.821394,5.26
2.34808,0.933013,5.24
2.51125,0.992404,5.22
2.59808,1.0,5.2
2.59808,1.0,5.18
2.59808,1.0,5.16
2.59808,1.0,5.14
2.51125,1.0076,5.12
2.34808,1.06699,5.1
2.21505,1.17861,5.08
2.16506,1.25,5.06
2.10567,1.41318,5.04
2.10567,1.58682,5.02
2.16506,1.75,5.0
2.21505,1.82139,4.98
2.34808,1.93301,4.96
2.51125,1.9924,4.94
2.59808,2.0,4.92
2.59808,2.0,4.9
2.59808,2.0,4.88
