-1.29904,-2.25,14.98
-1.29904,-2.25,14.96
-1.29904,-2.25,14.94
-1.29904,-2.25,14.92
-1.29904,-2.25,14.9
-1.29904,-2.25,14.88
-1.29904,-2.25,14.86
-1.23965,-2.08682,14.84
-1.23965,-1.91318,14.82
-1.29904,-1.75,14.8
-1.29904,-1.75,14.78
-1.29904,-1.75,14.76
-1.29904,-1.75,14.74
-1.29904,-1.75,14.72
-1.29904,-1.75,14.7
-1.29904,-1.75,14.68
-1.29904,-1.75,14.66
-1.33587,-1.67101,14.64
-1.36603,-1.5,14.62
-1.33587,-1.32899,14.6
-1.29904,-1.25,14.58
-1.29904,-1.25,14.56
-1.29904,-1.25,14.54
-1.29904,-1.25,14.52
-1.29904,-1.25,14.5
-1.29904,-1.25,14.48
-1.29904,-1.25,14.46
-1.29904,-1.25,14.44
-1.23965,-1.08682,14.42
-1.23965,-0.913176,14.4
-1.29904,-0.75,14.38
-1.29904,-0.75,14.36
-1.29904,-0.75,14.34
-1.29904,-0.75,14.32
-1.29904,-0.75,14.3
-1.29904,-0.75,14.28
-1.29904,-0.75,14.26
-1.29904,-0.75,14.24
-1.29904,-0.75,14.22
-1.29904,-0.75,14.2
-1.29904,-0.75,14.18
-1.29904,-0.75,14.16
-1.41066,-0.616978,14.14
-1.56104,-0.530154,14.12
-1.73205,-0.5,14.1
-1.81887,-0.492404,14.08
-1.98205,-0.433013,14.06
-2.11507,-0.321394,14.04
-2.16506,-0.25,14.02
-2.27668,-0.116978,14.0
-2.42707,-0.0301537,13.98
-2.59808,1.71663e-12,13.96
-2.6849,0.00759612,13.94
-2.84808,0.0669873,13.92
-2.9811,0.178606,13.9
-3.03109,0.25,13.88
-3.03109,0.25,13.86
-3.03109,0.25,13.84
-3.03109,0.25,13.82
-3.03109,0.25,13.8
-3.03109,0.25,13.78
-3.03109,0.25,13.76
-3.03109,0.25,13.74
-3.03109,0.25,13.72
-3.03109,0.25,13.7
-3.03109,0.25,13.68
-3.06792,0.32899,13.66
-3.09808,0.5,13.64
-3.06792,0.67101,13.62
-3.03109,0.75,13.6
-3.03109,0.75,13.58
-3.03109,0.75,13.56
-3.03109,0.75,13.54
-3.03109,0.75,13.52
-3.03109,0.75,13.5
-3.03109,0.75,13.48
-3.03109,0.75,13.46
-3.03109,0.75,13.44
-3.03109,0.75,13.42
-3.03109,0.75,13.4
-2.9811,0.821394,13.38
-2.84808,0.933013,13.36
-2.6849,0.992404,13.34
-2.59808,1.0,13.32
-2.59808,1.0,13.3
-2.59808,1.0,13.28
-2.59808,1.0,13.26
-2.59808,1.0,13.24
-2.59808,1.0,13.22
-2.59808,1.0,13.2
-2.59808,1.0,13.18
-2.42707,1.03015,13.16
-2.27668,1.11698,13.14
-2.16506,1.25,13.12
-2.16506,1.25,13.1
-2.16506,1.25,13.08
-2.16506,1.25,13.06
-2.16506,1.25,13.04
-2.22445,1.08682,13.02
-2.22445,0.913176,13.0
-2.16506,0.75,12.98
-2.16506,0.75,12.96
-2.16506,0.75,12.94
-2.16506,0.75,12.92
-2.16506,0.75,12.9
-2.16506,0.75,12.88
-2.16506,0.75,12.86
-2.16506,0.75,12.84
-2.12823,0.67101,12.82
-2.09808,0.5,12.8
-2.12823,0.32899,12.78
-2.16506,0.25,12.76
-2.16506,0.25,12.74
-2.16506,0.25,12.72
-2.16506,0.25,12.7
-2.11507,0.321394,12.68
-1.98205,0.433013,12.66
-1.81887,0.492404,12.64
-1.73205,0.5,12.62
-1.73205,0.5,12.6
-1.73205,0.5,12.58
-1.73205,0.5,12.56
-1.73205,0.5,12.54
-1.73205,0.5,12.52
-1.73205,0.5,12.5
-1.73205,0.5,12.48
-1.56104,0.530154,12.46
-1.41066,0.616978,12.44
-1.29904,0.75,12.42
-1.29904,0.75,12.4
-1.29904,0.75,12.38
-1.29904,0.75,12.36
-1.29904,0.75,12.34
-1.29904,0.75,12.32
-1.29904,0.75,12.3
-1.29904,0.75,12.28
-1.29904,0.75,12.26
-1.29904,0.75,12.24
-1.29904,0.75,12.22
-1.29904,0.75,12.2
-1.23965,0.913176,12.18
-1.23965,1.08682,12.16
-1.29904,1.25,12.14
-1.33587,1.32899,12.12
-1.36603,1.5,12.1
-1.33587,1.67101,12.08
-1.29904,1.75,12.06
-1.29904,1.75,12.04
-1.29904,1.75,12.02
-1.29904,1.75,12.0
-1.34903,1.67861,11.98
-1.48205,1.56699,11.96
-1.64523,1.5076,11.94
-1.73205,1.5,11.92
-1.90306,1.46985,11.9
-2.05344,1.38302,11.88
-2.16506,1.25,11.86
-2.16506,1.25,11.84
-2.16506,1.25,11.82
-2.16506,1.25,11.8
-2.16506,1.25,11.78
-2.10567,1.41318,11.76
-2.10567,1.58682,11.74
-2.16506,1.75,11.72
-2.2019,1.82899,11.7
-2.23205,2.0,11.68
-2.2019,2.17101,11.66
-2.16506,2.25,11.64
-2.16506,2.25,11.62
-2.16506,2.25,11.6
-2.16506,2.25,11.58
-2.16506,2.25,11.56
-2.16506,2.25,11.54
-2.16506,2.25,11.52
-2.16506,2.25,11.5
-2.16506,2.25,11.48
-2.16506,2.25,11.46
-2.16506,2.25,11.44
-2.11507,2.32139,11.42
-1.98205,2.43301,11.4
-1.81887,2.4924,11.38
-1.73205,2.5,11.36
-1.73205,2.5,11.34
-1.73205,2.5,11.32
-1.73205,2.5,11.3
-1.73205,2.5,11.28
-1.73205,2.5,11.26
-1.73205,2.5,11.24
-1.73205,2.5,11.22
-1.73205,2.5,11.2
-1.73205,2.5,11.18
-1.73205,2.5,11.16
-1.64523,2.4924,11.14
-1.48205,2.43301,11.12
-1.34903,2.32139,11.1
-1.29904,2.25,11.08
-1.29904,2.25,11.06
-1.29904,2.25,11.04
-1.29904,2.25,11.02
-1.29904,2.25,11.0
-1.29904,2.25,10.98
-1.29904,2.25,10.96
-1.29904,2.25,10.94
-1.18742,2.11698,10.92
-1.03704,2.03015,10.9
-0.866025,2.0,10.88
-0.866025,2.0,10.86
-0.866025,2.0,10.84
-0.866025,2.0,10.82
-0.866025,2.0,10.8
-0.866025,2.0,10.78
-0.866025,2.0,10.76
-0.866025,2.0,10.74
-0.779201,1.9924,10.72
-0.616025,1.93301,10.7
-0.483003,1.82139,10.68
-0.433013,1.75,10.66
-0.433013,1.75,10.64
-0.433013,1.75,10.62
-0.433013,1.75,10.6
-0.433013,1.75,10.58
-0.433013,1.75,10.56
-0.433013,1.75,10.54
-0.433013,1.75,10.52
-0.321394,1.61698,10.5
-0.17101,1.53015,10.48
1.98094e-13,1.5,10.46
1.98094e-13,1.5,10.44
1.98094e-13,1.5,10.42
1.98094e-13,1.5,10.4
1.98094e-13,1.5,10.38
1.98094e-13,1.5,10.36
1.98094e-13,1.5,10.34
1.98094e-13,1.5,10.32
1.98094e-13,1.5,10.3
1.98094e-13,1.5,10.28
1.98094e-13,1.5,10.26
1.98094e-13,1.5,10.24
0.17101,1.53015,10.22
0.321394,1.61698,10.2
0.433013,1.75,10.18
0.483003,1.82139,10.16
0.616025,1.93301,10.14
0.779201,1.9924,10.12
0.866025,2.0,10.1
1.03704,2.03015,10.08
1.18742,2.11698,10.06
1.29904,2.25,10.04
1.34903,2.32139,10.02
1.48205,2.43301,10.0
1.64523,2.4924,9.98
1.73205,2.5,9.96
1.73205,2.5,9.94
1.73205,2.5,9.92
1.73205,2.5,9.9
1.73205,2.5,9.88
1.73205,2.5,9.86
1.73205,2.5,9.84
1.73205,2.5,9.82
1.73205,2.5,9.8
1.73205,2.5,9.78
1.73205,2.5,9.76
1.81887,2.4924,9.74
1.98205,2.43301,9.72
2.11507,2.32139,9.7
2.16506,2.25,9.68
2.16506,2.25,9.66
2.16506,2.25,9.64
2.16506,2.25,9.62
2.16506,2.25,9.6
2.16506,2.25,9.58
2.16506,2.25,9.56
2.16506,2.25,9.54
2.16506,2.25,9.52
