-2.05344,0.616978,14.98
-1.90306,0.530154,14.96
-1.73205,0.5,14.94
-1.64523,0.492404,14.92
-1.48205,0.433013,14.9
-1.34903,0.321394,14.88
-1.29904,0.25,14.86
-1.29904,0.25,14.84
-1.29904,0.25,14.82
-1.29904,0.25,14.8
-1.29904,0.25,14.78
-1.29904,0.25,14.76
-1.29904,0.25,14.74
-1.29904,0.25,14.72
-1.29904,0.25,14.7
-1.29904,0.25,14.68
-1.29904,0.25,14.66
-1.2622,0.17101,14.64
-1.23205,1.14442e-12,14.62
-1.2622,-0.17101,14.6
-1.29904,-0.25,14.58
-1.29904,-0.25,14.56
-1.29904,-0.25,14.54
-1.29904,-0.25,14.52
-1.29904,-0.25,14.5
-1.29904,-0.25,14.48
-1.29904,-0.25,14.46
-1.29904,-0.25,14.44
-1.29904,-0.25,14.42
-1.29904,-0.25,14.4
-1.29904,-0.25,14.38
-1.34903,-0.321394,14.36
-1.48205,-0.433013,14.34
-1.64523,-0.492404,14.32
-1.73205,-0.5,14.3
-1.73205,-0.5,14.28
-1.73205,-0.5,14.26
-1.73205,-0.5,14.24
-1.73205,-0.5,14.22
-1.73205,-0.5,14.2
-1.73205,-0.5,14.18
-1.73205,-0.5,14.16
-1.90306,-0.530154,14.14
-2.05344,-0.616978,14.12
-2.16506,-0.75,14.1
-2.16506,-0.75,14.08
-2.16506,-0.75,14.06
-2.16506,-0.75,14.04
-2.16506,-0.75,14.02
-2.10567,-0.586824,14
-2.10567,-0.413176,13.98
-2.16506,-0.25,13.96
-2.16506,-0.25,13.94
-2.16506,-0.25,13.92
-2.16506,-0.25,13.9
-2.16506,-0.25,13.88
-2.16506,-0.25,13.86
-2.16506,-0.25,13.84
-2.16506,-0.25,13.82
-2.2019,-0.17101,13.8
-2.23205,1.54105e-12,13.78
-2.2019,0.17101,13.76
-2.16506,0.25,13.74
-2.16506,0.25,13.72
-2.16506,0.25,13.7
-2.16506,0.25,13.68
-2.21505,0.178606,13.66
-2.34808,0.0669873,13.64
-2.51125,0.00759612,13.62
-2.59808,1.71663e-12,13.6
-2.59808,1.71663e-12,13.58
-2.59808,1.71663e-12,13.56
-2.59808,1.71663e-12,13.54
-2.59808,1.71663e-12,13.52
-2.59808,1.71663e-12,13.5
-2.59808,1.71663e-12,13.48
-2.59808,1.71663e-12,13.46
-2.76909,-0.0301537,13.44
-2.91947,-0.116978,13.42
-3.03109,-0.25,13.4
-3.03109,-0.25,13.38
-3.03109,-0.25,13.36
-3.03109,-0.25,13.34
-3.03109,-0.25,13.32
-3.03109,-0.25,13.3
-3.03109,-0.25,13.28
-3.03109,-0.25,13.26
-3.03109,-0.25,13.24
-3.03109,-0.25,13.22
-3.03109,-0.25,13.2
-3.03109,-0.25,13.18
-3.09048,-0.413176,13.16
-3.09048,-0.586824,13.14
-3.03109,-0.75,13.12
-3.03109,-0.75,13.1
-3.03109,-0.75,13.08
