-2.22445,1.91318,14.98
-2.22445,2.08682,14.96
-2.16506,2.25,14.94
-2.16506,2.25,14.92
-2.16506,2.25,14.9
-2.16506,2.25,14.88
-2.16506,2.25,14.86
-2.05344,2.38302,14.84
-1.90306,2.46985,14.82
-1.73205,2.5,14.8
-1.73205,2.5,14.78
-1.73205,2.5,14.76
-1.73205,2.5,14.74
-1.73205,2.5,14.72
-1.56104,2.46985,14.7
-1.41066,2.38302,14.68
-1.29904,2.25,14.66
-1.29904,2.25,14.64
-1.29904,2.25,14.62
-1.29904,2.25,14.6
-1.29904,2.25,14.59
-1.29904,2.25,14.58
-1.23965,2.08682,14.56
-1.23965,1.91318,14.54
-1.29904,1.75,14.52
-1.29904,1.75,14.5
-1.29904,1.75,14.48
-1.29904,1.75,14.46
-1.29904,1.75,14.44
-1.41066,1.61698,14.42
-1.56104,1.53015,14.4
-1.73205,1.5,14.38
-1.81887,1.4924,14.36
-1.98205,1.43301,14.34
-2.11507,1.32139,14.32
-2.16506,1.25,14.3
-2.16506,1.25,14.28
-2.16506,1.25,14.26
-2.16506,1.25,14.24
-2.12823,1.32899,14.22
-2.09808,1.5,14.2
-2.12823,1.67101,14.18
-2.16506,1.75,14.16
-2.22445,1.91318,14.14
-2.22445,2.08682,14.12
-2.16506,2.25,14.1
-2.16506,2.25,14.08
-2.16506,2.25,14.06
-2.16506,2.25,14.04
-2.16506,2.25,14.02
-2.05344,2.38302,14
-1.90306,2.46985,13.98
-1.73205,2.5,13.96
-1.73205,2.5,13.94
-1.73205,2.5,13.92
-1.73205,2.5,13.9
-1.73205,2.5,13.88
-1.56104,2.46985,13.86
-1.41066,2.38302,13.84
-1.29904,2.25,13.82
-1.29904,2.25,13.8
-1.29904,2.25,13.78
-1.29904,2.25,13.76
-1.29904,2.25,13.74
-1.23965,2.08682,13.72
-1.23965,1.91318,13.7
-1.29904,1.75,13.68
-1.29904,1.75,13.66
-1.29904,1.75,13.64
-1.29904,1.75,13.62
-1.29904,1.75,13.6
-1.41066,1.61698,13.58
-1.56104,1.53015,13.56
-1.73205,1.5,13.54
-1.81887,1.4924,13.52
-1.98205,1.43301,13.5
-2.11507,1.32139,13.48
-2.16506,1.25,13.46
-2.16506,1.25,13.44
-2.16506,1.25,13.42
-2.16506,1.25,13.4
-2.12823,1.32899,13.38
-2.09808,1.5,13.36
-2.12823,1.67101,13.34
-2.16506,1.75,13.32
-2.22445,1.91318,13.3
-2.22445,2.08682,13.28
-2.16506,2.25,13.26
-2.16506,2.25,13.24
-2.16506,2.25,13.22
-2.16506,2.25,13.2
-2.16506,2.25,13.18
-2.05344,2.38302,13.16
-1.90306,2.46985,13.14
-1.73205,2.5,13.12
-1.73205,2.5,13.1
-1.73205,2.5,13.08
-1.73205,2.5,13.06
-1.73205,2.5,13.04
-1.56104,2.46985,13.02
-1.41066,2.38302,13
-1.29904,2.25,12.98
-1.29904,2.25,12.96
-1.29904,2.25,12.94
-1.29904,2.25,12.92
-1.29904,2.25,12.9
-1.23965,2.08682,12.88
-1.23965,1.91318,12.86
-1.29904,1.75,12.84
-1.29904,1.75,12.82
-1.29904,1.75,12.8
-1.29904,1.75,12.78
-1.29904,1.75,12.76
-1.41066,1.61698,12.74
-1.56104,1.53015,12.72
-1.73205,1.5,12.7
-1.81887,1.4924,12.68
-1.98205,1.43301,12.66
-2.11507,1.32139,12.64
-2.16506,1.25,12.62
-2.16506,1.25,12.6
-2.16506,1.25,12.58
-2.16506,1.25,12.56
-2.12823,1.32899,12.54
-2.09808,1.5,12.52
-2.12823,1.67101,12.5
-2.16506,1.75,12.48
-2.22445,1.91318,12.46
-2.22445,2.08682,12.44
-2.16506,2.25,12.42
-2.16506,2.25,12.4
-2.16506,2.25,12.38
-2.16506,2.25,12.36
-2.16506,2.25,12.34
-2.05344,2.38302,12.32
-1.90306,2.46985,12.3
-1.73205,2.5,12.28
-1.73205,2.5,12.26
-1.73205,2.5,12.24
-1.73205,2.5,12.22
-1.73205,2.5,12.2
-1.56104,2.46985,12.18
-1.41066,2.38302,12.16
-1.29904,2.25,12.14
-1.29904,2.25,12.12
-1.29904,2.25,12.1
-1.29904,2.25,12.08
-1.29904,2.25,12.06
-1.23965,2.08682,12.04
-1.23965,1.91318,12.02
-1.29904,1.75,12
-1.29904,1.75,11.98
-1.29904,1.75,11.96
-1.29904,1.75,11.94
-1.29904,1.75,11.92
-1.41066,1.61698,11.9
-1.56104,1.53015,11.88
-1.73205,1.5,11.86
-1.81887,1.4924,11.84
-1.98205,1.43301,11.82
-2.11507,1.32139,11.8
-2.16506,1.25,11.78
-2.16506,1.25,11.76
-2.16506,1.25,11.74
-2.16506,1.25,11.72
-2.12823,1.32899,11.7
-2.09808,1.5,11.68
-2.12823,1.67101,11.66
-2.16506,1.75,11.64
-2.22445,1.91318,11.62
-2.22445,2.08682,11.6
-2.16506,2.25,11.58
-2.16506,2.25,11.56
-2.16506,2.25,11.54
-2.16506,2.25,11.52
-2.16506,2.25,11.5
-2.05344,2.38302,11.48
-1.90306,2.46985,11.46
-1.73205,2.5,11.44
-1.73205,2.5,11.42
-1.73205,2.5,11.4
-1.73205,2.5,11.38
-1.73205,2.5,11.36
-1.56104,2.46985,11.34
-1.41066,2.38302,11.32
-1.29904,2.25,11.3
-1.29904,2.25,11.28
-1.29904,2.25,11.26
-1.29904,2.25,11.24
-1.29904,2.25,11.22
-1.23965,2.08682,11.2
-1.23965,1.91318,11.18
-1.29904,1.75,11.16
-1.29904,1.75,11.14
-1.29904,1.75,11.12
-1.29904,1.75,11.1
-1.29904,1.75,11.08
-1.41066,1.61698,11.06
-1.56104,1.53015,11.04
-1.73205,1.5,11.02
-1.81887,1.4924,11
-1.98205,1.43301,10.98
-2.11507,1.32139,10.96
-2.16506,1.25,10.94
-2.16506,1.25,10.92
-2.16506,1.25,10.9
-2.16506,1.25,10.88
-2.12823,1.32899,10.86
-2.09808,1.5,10.84
-2.12823,1.67101,10.82
-2.16506,1.75,10.8
-2.22445,1.91318,10.78
-2.22445,2.08682,10.76
-2.16506,2.25,10.74
-2.16506,2.25,10.72
-2.16506,2.25,10.7
-2.16506,2.25,10.68
-2.16506,2.25,10.66
-2.05344,2.38302,10.64
-1.90306,2.46985,10.62
-1.73205,2.5,10.6
-1.73205,2.5,10.58
-1.73205,2.5,10.56
-1.73205,2.5,10.54
-1.73205,2.5,10.52
-1.56104,2.46985,10.5
-1.41066,2.38302,10.48
-1.29904,2.25,10.46
-1.29904,2.25,10.44
-1.29904,2.25,10.42
-1.29904,2.25,10.4
-1.29904,2.25,10.38
-1.23965,2.08682,10.36
-1.23965,1.91318,10.34
-1.29904,1.75,10.32
-1.29904,1.75,10.3
-1.29904,1.75,10.28
-1.29904,1.75,10.26
-1.29904,1.75,10.24
-1.41066,1.61698,10.22
-1.56104,1.53015,10.2
-1.73205,1.5,10.18
-1.81887,1.4924,10.16
-1.98205,1.43301,10.14
-2.11507,1.32139,10.12
-2.16506,1.25,10.1
-2.16506,1.25,10.08
-2.16506,1.25,10.06
-2.16506,1.25,10.04
-2.12823,1.32899,10.02
-2.09808,1.5,10
-2.12823,1.67101,9.98
-2.16506,1.75,9.96
-2.22445,1.91318,9.94
-2.22445,2.08682,9.92
-2.16506,2.25,9.9
-2.16506,2.25,9.88
-2.16506,2.25,9.86
-2.16506,2.25,9.84
-2.16506,2.25,9.82
-2.05344,2.38302,9.8
-1.90306,2.46985,9.78
-1.73205,2.5,9.76
-1.73205,2.5,9.74
-1.73205,2.5,9.72
-1.73205,2.5,9.7
-1.73205,2.5,9.68
-1.56104,2.46985,9.66
-1.41066,2.38302,9.64
-1.29904,2.25,9.62
-1.29904,2.25,9.6
-1.29904,2.25,9.58
-1.29904,2.25,9.56
-1.29904,2.25,9.54
-1.23965,2.08682,9.52
-1.23965,1.91318,9.5
-1.29904,1.75,9.48
-1.29904,1.75,9.46
-1.29904,1.75,9.44
-1.29904,1.75,9.42
-1.29904,1.75,9.4
-1.41066,1.61698,9.38
-1.56104,1.53015,9.36
-1.73205,1.5,9.34
-1.81887,1.4924,9.32
-1.98205,1.43301,9.3
-2.11507,1.32139,9.28
-2.16506,1.25,9.26
-2.16506,1.25,9.24
-2.16506,1.25,9.22
-2.16506,1.25,9.2
-2.12823,1.32899,9.18
-2.09808,1.5,9.16
-2.12823,1.67101,9.14
-2.16506,1.75,9.12
-2.22445,1.91318,9.1
-2.22445,2.08682,9.08
-2.16506,2.25,9.06
-2.16506,2.25,9.04
-2.16506,2.25,9.02
-2.16506,2.25,9
-2.16506,2.25,8.98
-2.05344,2.38302,8.96
-1.90306,2.46985,8.94
-1.73205,2.5,8.92
-1.73205,2.5,8.9
-1.73205,2.5,8.88
-1.73205,2.5,8.86
-1.73205,2.5,8.84
-1.56104,2.46985,8.82
-1.41066,2.38302,8.8
-1.29904,2.25,8.78
-1.29904,2.25,8.76
-1.29904,2.25,8.74
-1.29904,2.25,8.72
-1.29904,2.25,8.7
-1.23965,2.08682,8.68
-1.23965,1.91318,8.66
-1.29904,1.75,8.64
-1.29904,1.75,8.62
-1.29904,1.75,8.6
-1.29904,1.75,8.58
-1.29904,1.75,8.56
-1.41066,1.61698,8.54
-1.56104,1.53015,8.52
-1.73205,1.5,8.5
-1.81887,1.4924,8.48
-1.90306,1.46985,8.47
-1.98205,1.43301,8.46
-2.11507,1.32139,8.44
-2.16506,1.25,8.43
-2.16506,1.25,8.41
-2.16506,1.25,8.39
-2.16506,1.25,8.37
-2.16506,1.25,8.35
-2.10567,1.41318,8.33
-2.10567,1.58682,8.31
-2.16506,1.75,8.29
-2.2019,1.82899,8.27
-2.2019,1.82899,8.27
-2.23205,2,8.25
-2.22445,2.08682,8.24
-2.16506,2.25,8.22
-2.16506,2.25,8.2
-2.16506,2.25,8.18
-2.16506,2.25,8.16
-2.16506,2.25,8.14
-2.05344,2.38302,8.12
-1.90306,2.46985,8.1
-1.73205,2.5,8.08
-1.73205,2.5,8.06
-1.73205,2.5,8.04
-1.73205,2.5,8.02
-1.73205,2.5,8
-1.56104,2.46985,7.98
-1.41066,2.38302,7.96
-1.29904,2.25,7.94
-1.29904,2.25,7.92
-1.29904,2.25,7.9
-1.29904,2.25,7.88
-1.29904,2.25,7.86
-1.23965,2.08682,7.84
-1.23965,1.91318,7.82
-1.29904,1.75,7.8
-1.29904,1.75,7.78
-1.29904,1.75,7.76
-1.29904,1.75,7.74
-1.29904,1.75,7.72
-1.41066,1.61698,7.7
-1.56104,1.53015,7.68
-1.73205,1.5,7.66
-1.81887,1.4924,7.64
-1.98205,1.43301,7.62
-2.11507,1.32139,7.6
-2.16506,1.25,7.58
-2.16506,1.25,7.56
-2.16506,1.25,7.54
-2.16506,1.25,7.52
-2.12823,1.32899,7.5
-2.09808,1.5,7.48
-2.12823,1.67101,7.46
-2.16506,1.75,7.44
-2.22445,1.91318,7.42
-2.22445,2.08682,7.4
-2.16506,2.25,7.38
-2.16506,2.25,7.36
-2.16506,2.25,7.34
-2.16506,2.25,7.32
-2.16506,2.25,7.3
-2.05344,2.38302,7.28
-1.90306,2.46985,7.26
-1.73205,2.5,7.24
