-2.22445,-2.08682,14.98
-2.22445,-1.91318,14.96
-2.16506,-1.75,14.94
-2.16506,-1.75,14.92
-2.16506,-1.75,14.9
-2.16506,-1.75,14.88
-2.16506,-1.75,14.86
-2.16506,-1.75,14.84
-2.16506,-1.75,14.82
-2.16506,-1.75,14.8
-2.12823,-1.67101,14.78
-2.09808,-1.5,14.76
-2.12823,-1.32899,14.74
-2.16506,-1.25,14.72
-2.16506,-1.25,14.7
-2.16506,-1.25,14.68
-2.16506,-1.25,14.66
-2.11507,-1.32139,14.64
-1.98205,-1.43301,14.62
-1.81887,-1.4924,14.6
-1.73205,-1.5,14.59
-1.73205,-1.5,14.58
-1.73205,-1.5,14.56
-1.73205,-1.5,14.54
-1.73205,-1.5,14.52
-1.73205,-1.5,14.5
-1.73205,-1.5,14.48
-1.73205,-1.5,14.46
-1.73205,-1.5,14.44
-1.56104,-1.53015,14.42
-1.41066,-1.61698,14.4
-1.29904,-1.75,14.38
-1.29904,-1.75,14.36
-1.29904,-1.75,14.34
-1.29904,-1.75,14.32
-1.29904,-1.75,14.3
-1.29904,-1.75,14.28
-1.29904,-1.75,14.26
-1.29904,-1.75,14.24
-1.29904,-1.75,14.22
-1.29904,-1.75,14.2
-1.29904,-1.75,14.18
-1.29904,-1.75,14.16
-1.23965,-1.91318,14.14
-1.23965,-2.08682,14.12
-1.29904,-2.25,14.1
-1.29904,-2.25,14.08
-1.29904,-2.25,14.06
-1.29904,-2.25,14.04
-1.29904,-2.25,14.02
-1.29904,-2.25,14
-1.29904,-2.25,13.98
-1.29904,-2.25,13.96
-1.29904,-2.25,13.94
-1.29904,-2.25,13.92
-1.29904,-2.25,13.9
-1.29904,-2.25,13.88
-1.41066,-2.38302,13.86
-1.56104,-2.46985,13.84
-1.73205,-2.5,13.82
-1.73205,-2.5,13.8
-1.73205,-2.5,13.78
-1.73205,-2.5,13.76
-1.73205,-2.5,13.74
-1.73205,-2.5,13.72
-1.73205,-2.5,13.7
-1.73205,-2.5,13.68
-1.73205,-2.5,13.66
-1.73205,-2.5,13.64
-1.73205,-2.5,13.62
-1.73205,-2.5,13.6
-1.90306,-2.46985,13.58
-2.05344,-2.38302,13.56
-2.16506,-2.25,13.54
-2.16506,-2.25,13.52
-2.16506,-2.25,13.5
-2.16506,-2.25,13.48
-2.16506,-2.25,13.46
-2.16506,-2.25,13.44
-2.16506,-2.25,13.42
-2.16506,-2.25,13.4
-2.16506,-2.25,13.38
-2.16506,-2.25,13.36
-2.16506,-2.25,13.34
-2.16506,-2.25,13.32
-2.22445,-2.08682,13.3
-2.22445,-1.91318,13.28
-2.16506,-1.75,13.26
-2.16506,-1.75,13.24
-2.16506,-1.75,13.22
-2.16506,-1.75,13.2
-2.16506,-1.75,13.18
-2.16506,-1.75,13.16
-2.16506,-1.75,13.14
-2.16506,-1.75,13.12
-2.12823,-1.67101,13.1
-2.09808,-1.5,13.08
-2.12823,-1.32899,13.06
-2.16506,-1.25,13.04
-2.16506,-1.25,13.02
-2.16506,-1.25,13
-2.16506,-1.25,12.98
-2.11507,-1.32139,12.96
-1.98205,-1.43301,12.94
-1.81887,-1.4924,12.92
-1.73205,-1.5,12.9
-1.73205,-1.5,12.88
-1.73205,-1.5,12.86
-1.73205,-1.5,12.84
-1.73205,-1.5,12.82
-1.73205,-1.5,12.8
-1.73205,-1.5,12.78
-1.73205,-1.5,12.76
-1.56104,-1.53015,12.74
-1.41066,-1.61698,12.72
-1.29904,-1.75,12.7
-1.29904,-1.75,12.68
-1.29904,-1.75,12.66
-1.29904,-1.75,12.64
-1.29904,-1.75,12.62
-1.29904,-1.75,12.6
-1.29904,-1.75,12.58
-1.29904,-1.75,12.56
-1.29904,-1.75,12.54
-1.29904,-1.75,12.52
-1.29904,-1.75,12.5
-1.29904,-1.75,12.48
-1.23965,-1.91318,12.46
-1.23965,-2.08682,12.44
-1.29904,-2.25,12.42
-1.29904,-2.25,12.4
-1.29904,-2.25,12.38
-1.29904,-2.25,12.36
-1.29904,-2.25,12.34
-1.29904,-2.25,12.32
-1.29904,-2.25,12.3
-1.29904,-2.25,12.28
-1.29904,-2.25,12.26
-1.29904,-2.25,12.24
-1.29904,-2.25,12.22
-1.29904,-2.25,12.2
-1.41066,-2.38302,12.18
-1.56104,-2.46985,12.16
-1.73205,-2.5,12.14
-1.73205,-2.5,12.12
-1.73205,-2.5,12.1
-1.73205,-2.5,12.08
-1.73205,-2.5,12.06
-1.73205,-2.5,12.04
-1.73205,-2.5,12.02
-1.73205,-2.5,12
-1.73205,-2.5,11.98
-1.73205,-2.5,11.96
-1.73205,-2.5,11.94
-1.73205,-2.5,11.92
-1.90306,-2.46985,11.9
-2.05344,-2.38302,11.88
-2.16506,-2.25,11.86
-2.16506,-2.25,11.84
-2.16506,-2.25,11.82
-2.16506,-2.25,11.8
-2.16506,-2.25,11.78
-2.16506,-2.25,11.76
-2.16506,-2.25,11.74
-2.16506,-2.25,11.72
-2.16506,-2.25,11.7
-2.16506,-2.25,11.68
-2.16506,-2.25,11.66
-2.16506,-2.25,11.64
-2.22445,-2.08682,11.62
-2.22445,-1.91318,11.6
-2.16506,-1.75,11.58
-2.16506,-1.75,11.56
-2.16506,-1.75,11.54
-2.16506,-1.75,11.52
-2.16506,-1.75,11.5
-2.16506,-1.75,11.48
-2.16506,-1.75,11.46
-2.16506,-1.75,11.44
-2.12823,-1.67101,11.42
-2.09808,-1.5,11.4
-2.12823,-1.32899,11.38
-2.16506,-1.25,11.36
-2.16506,-1.25,11.34
-2.16506,-1.25,11.32
-2.16506,-1.25,11.3
-2.11507,-1.32139,11.28
-1.98205,-1.43301,11.26
-1.81887,-1.4924,11.24
-1.73205,-1.5,11.22
-1.73205,-1.5,11.2
-1.73205,-1.5,11.18
-1.73205,-1.5,11.16
-1.73205,-1.5,11.14
-1.73205,-1.5,11.12
-1.73205,-1.5,11.1
-1.73205,-1.5,11.08
-1.56104,-1.53015,11.06
-1.41066,-1.61698,11.04
-1.29904,-1.75,11.02
-1.29904,-1.75,11
-1.29904,-1.75,10.98
-1.29904,-1.75,10.96
-1.29904,-1.75,10.94
-1.29904,-1.75,10.92
-1.29904,-1.75,10.9
-1.29904,-1.75,10.88
-1.29904,-1.75,10.86
-1.29904,-1.75,10.84
-1.29904,-1.75,10.82
-1.29904,-1.75,10.8
-1.23965,-1.91318,10.78
-1.23965,-2.08682,10.76
-1.29904,-2.25,10.74
-1.29904,-2.25,10.72
-1.29904,-2.25,10.7
-1.29904,-2.25,10.68
-1.29904,-2.25,10.66
-1.29904,-2.25,10.64
-1.29904,-2.25,10.62
-1.29904,-2.25,10.6
-1.29904,-2.25,10.58
-1.29904,-2.25,10.56
-1.29904,-2.25,10.54
-1.29904,-2.25,10.52
-1.41066,-2.38302,10.5
-1.56104,-2.46985,10.48
-1.73205,-2.5,10.46
-1.73205,-2.5,10.44
-1.73205,-2.5,10.42
-1.73205,-2.5,10.4
